Mon Oct 21 04:42:56 +0000 2019,1186140790054998016,@Bain_Campbell2 TEDDYYYYY,1039954224937721856,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,takin off when you landing 🚀,👑♐️Queen Reezus♐️👑,Wed Sep 12 19:09:43 +0000 2018,,662aa8db4557a744,Billings,"Billings, MT",US,"[[[-108.692879, 45.723722], [-108.692879, 45.871169], [-108.432965, 45.871169], [-108.432965, 45.723722]]]"
Mon Oct 21 04:42:56 +0000 2019,1186140790965391360,@TomiLahren,86469270,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Vern Eliason,Sat Oct 31 05:34:39 +0000 2009,,7dc5c6d3bfb10ccc,Wisconsin,"Wisconsin, USA",US,"[[[-92.889433, 42.491921], [-92.889433, 47.309715], [-86.24955, 47.309715], [-86.24955, 42.491921]]]"
Mon Oct 21 04:42:56 +0000 2019,1186140790441074695,DCCG and Waterman Lions Club #freefood #growmobile #watermanil #communityhelpingcommunity https://t.co/i2Zz3zgcJh,188439341,"Waterman, IL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Family....like branches of a tree 🌳!  We all grow in different directions, yet our roots remain the same! 🌺🌻",Sandy S Johnson,Wed Sep 08 18:52:06 +0000 2010,,f54a2170ff4b15f7,Illinois,"Illinois, USA",US,"[[[-91.51308, 36.970298], [-91.51308, 42.508303], [-87.019935, 42.508303], [-87.019935, 36.970298]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140792475148288,I have confirmed that I lost faith In humanity,860909024266436608,"California, USA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Dude do you ever think like
Yo why tf pancakes always round when they can be any shape like woa⠀

Rblx: Bastisanchez 

Vehicle Enthusiast",𝙀 𝙣 𝙯 𝙤 𝘽 𝙤 𝙞 🔰👹,Sat May 06 17:28:01 +0000 2017,,174309ec90de94d0,Monrovia,"Monrovia, CA",US,"[[[-118.023461, 34.099706], [-118.023461, 34.178637], [-117.975357, 34.178637], [-117.975357, 34.099706]]]"
Mon Oct 21 04:42:56 +0000 2019,1186140791950868480,Clocking in on Sunday night after working 80 hours this week. Activation day tomorrow....it’s go time. https://t.co/E6G6i3TpYn,14426346,"Edgewater, NJ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Cultural Commentator. feat. in @sneakersthebook. Creative at @crushlovely🚨my shoe dropped 9.1🚨Reebok🚨Sneaker Muva 🤪 insta: nerdlikejazzy j@justjazerai.com,Jazerai Allen-Lord,Thu Apr 17 21:59:42 +0000 2008,,0d72e00f1ad79001,Pelican Hill Villas,Pelican Hill Villas,,"[[[-117.836847, 33.595983], [-117.836847, 33.595983], [-117.836847, 33.595983], [-117.836847, 33.595983]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140793116884994,That's rite!!! https://t.co/zBQYYnBz1C,1096908663350910976,"Tijuana, Baja California","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,this is radio clash on pirate satellite,gyro,Sat Feb 16 23:06:19 +0000 2019,,a592bd6ceb1319f7,San Diego,"San Diego, CA",US,"[[[-117.282538, 32.53962], [-117.282538, 33.080404], [-116.92744, 33.080404], [-116.92744, 32.53962]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140793440034816,Big money,1567236348,InMyOwnLane Dallas. Tx,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Ain’t Nomo Stressing 🙏 #Tamuc,1🛑 Lil Mac ‼️,Thu Jul 04 03:56:00 +0000 2013,,ae85e7b0eaee93ed,Commerce,"Commerce, TX",US,"[[[-95.92868, 33.225681], [-95.92868, 33.265279], [-95.880581, 33.265279], [-95.880581, 33.225681]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140793632907265,@Cin4Prez My FB is atrocious 😂😂,474327891,919✈️336,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Rest in Paradise Moonke 👍🏾💙 |WSSU 🐑| Snapchat: grizzthagod 😈| IG: _igrizzwald 🤴🏾 Winners Achieving Various Endeavors 🌊,❗️GrizzWald™❗️,Wed Jan 25 21:52:52 +0000 2012,,24a53a1880093fa9,Winston-Salem,"Winston-Salem, NC",US,"[[[-80.389019, 35.934126], [-80.389019, 36.240211], [-80.100949, 36.240211], [-80.100949, 35.934126]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140793876242433,I regret sleeping during the day..! I’m so awake rn I need shot 💉💉💉💉 https://t.co/QRt2yNo70O,3008683240,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🥰,🇾🇪🇺🇸🇬🇧,Sat Jan 31 22:37:21 +0000 2015,,339bd7ae6a55ba9f,Dearborn,"Dearborn, MI",US,"[[[-83.287094, 42.277554], [-83.287094, 42.35191], [-83.14002, 42.35191], [-83.14002, 42.277554]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140795784585216,@Geena318L You too Geena,1541744390,South Texas,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Certified Medicaid Planner™ for Senior Long Term Care. Ex Professional Jazz Trumpet Player. #Cowboys #Spurs and #Longhorns Fan. Instagram cdwood_wood,charles wood,Sun Jun 23 20:00:16 +0000 2013,,1077f3afe6e2aa44,Harlingen,"Harlingen, TX",US,"[[[-97.80185, 26.135158], [-97.80185, 26.257572], [-97.629315, 26.257572], [-97.629315, 26.135158]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140795893665793,"for my fellow americans high or drunk going to sleep soon, pls set your alarms for work tomorrow 🤧 gn",722459122009038848,11003🗽,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,pissing the world off one tweet at a time.,fax b 🌊,Tue Apr 19 16:17:32 +0000 2016,,cdc37bae2a45fc33,North Valley Stream,"North Valley Stream, NY",US,"[[[-73.726621, 40.675855], [-73.726621, 40.696918], [-73.679609, 40.696918], [-73.679609, 40.675855]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140795822174209,@America1stTiger Knock his block off..!! When will ANTIFA be declared a domestic terrorist organization..!!!  WHEN..!!,713238331421630466,"Nevada, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Don't allow the left and the MSM to get away with their vicious attacks on OUR President.! Fight them at every turn.! Let the truth ring out..!!,TrumpReconing,Fri Mar 25 05:37:24 +0000 2016,,0e2242eb8691df96,Henderson,"Henderson, NV",US,"[[[-115.158143, 35.917793], [-115.158143, 36.094719], [-114.918531, 36.094719], [-114.918531, 35.917793]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140796078026752,i didn’t kno what love meant til my son was born,72691752,los angeles,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,misery club | nedarbnagrom@gmail.com | booking: brent@madison-house.com,nedarb,Tue Sep 08 22:43:43 +0000 2009,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:42:56 +0000 2019,1186140792345120768,@sarahabuelkhair @SexyTroopLover I’m sorry 😂😂😭😭,836870082,"Portland, OR","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,📷 :eazyordia,Eric Isiordia,Fri Sep 21 03:08:40 +0000 2012,,ac88a4f17a51c7fc,Portland,"Portland, OR",US,"[[[-122.790065, 45.421863], [-122.790065, 45.650941], [-122.471751, 45.650941], [-122.471751, 45.421863]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140796745068544,@grizzleybearr You are so perfect!,1119816002643087360,"Austin, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,#NSFW 🔞 #Interracial 🍆 #GaySex 👬 #DaddysBoy 👴🏼 #Chaser 🐻 IN ➡️ ATX | Vers | Media for My Content 🌈 | 📱 IG: csberfa,SpencerKlein,Sun Apr 21 04:11:54 +0000 2019,,c3f37afa9efcf94b,Austin,"Austin, TX",US,"[[[-97.928935, 30.127892], [-97.928935, 30.518799], [-97.580513, 30.518799], [-97.580513, 30.127892]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140797495840768,@danyluna97 ¡Aaaaay! te adoro bonita 🤩💫💖,2412734066,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Not your type of mind.,Tere Aguilar,Wed Mar 26 14:59:54 +0000 2014,,b19e24ce42ccd6aa,Monterrey,"Monterrey, Nuevo León",MX,"[[[-100.421037, 25.480538], [-100.421037, 25.802899], [-100.166146, 25.802899], [-100.166146, 25.480538]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140797374218240,This me and Dirk all day lol,178958499,"Houston, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"[God, Family, AFI] Marine Vet, Mobile Barber, Future Esthetician! Growing everyday is the goal! THE MARATHON CONTINUES 🏁🏁",Marcus Hightower Jr.,Mon Aug 16 03:47:42 +0000 2010,,1c69a67ad480e1b1,Houston,"Houston, TX",US,"[[[-95.823268, 29.522325], [-95.823268, 30.154665], [-95.069705, 30.154665], [-95.069705, 29.522325]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140797411975168,"@YouTooCanBeGuru @kevinwhoffman I hadn’t known about Comic Sans and dyslexia.

I do believe a stainless-steel straw… https://t.co/8M6tUC2NFZ",9142842,"St. Louis, MO","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Release co-lead, WordPress 5.2.2. Core copywriting/editing contributor, #genesiswp themer; build stuff for the tennis biz. Pro cat-spoiler & computer breaker.",Mary Baum,Fri Sep 28 12:56:39 +0000 2007,,2dd9882dad5ba631,University City,"University City, MO",US,"[[[-90.366578, 38.645912], [-90.366578, 38.683509], [-90.297186, 38.683509], [-90.297186, 38.645912]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140797269266437,"Daphne: a healthy person does not get this upset about fonts.

Lol i guess this means that graphic designers are in… https://t.co/UlwQNxjRLo",1400684604,"Portland, OR","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"She/her. 🇲🇽🇺🇸 Illustrator, graphic designer, & comic artist! Artist behind @goodwalrusgoods & @NineTwilights! Ko-Fi: https://ko-fi.com/arosales",The Sleepless Ghost of Andrea Rosales 👻,Fri May 03 20:43:28 +0000 2013,,3ff03b9d1ce7c69f,Aloha,"Aloha, OR",US,"[[[-122.904513, 45.466363], [-122.904513, 45.516305], [-122.839114, 45.516305], [-122.839114, 45.466363]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140797109964801,"Choque de urbano ruta 105, contra negocio en Félix U Gómez y calle Rosa, casi llegando a Ruiz Cortinez, colonia Mod… https://t.co/w8NWthHVzV",37112525,"Monterrey, Nuevo León","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"🖥🎨Creative Web Dev. & Designer
🌐Wordpress CMS Expert JavaScript
🐦Freelance
🚲Cyclist
👔CEO @coworkingMTY
👤ADM @VocaloidMTY
🎮 PS4 #MercyMain
🔥🔞😈on main",Luis Rojas 📶🌎🖱🛠📏📐,Sat May 02 02:12:54 +0000 2009,,b19e24ce42ccd6aa,Monterrey,"Monterrey, Nuevo León",MX,"[[[-100.421037, 25.480538], [-100.421037, 25.802899], [-100.166146, 25.802899], [-100.166146, 25.480538]]]"
Mon Oct 21 04:42:57 +0000 2019,1186140794215907328,"@SoWrongIts_Mike @washingtonpost Thanks, @SoWrongIts_Mike.",426066786,"Holyoke, MA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Writer, reporter, editor, researcher. My triple crown: NY Yankees, Rolling Stones, writing. I’m a Ron Perlman guy in a Ron Perelman world.",Michael R. Plaisance,Thu Dec 01 20:06:51 +0000 2011,,010bf7f82c40a09c,Holyoke,"Holyoke, MA",US,"[[[-72.703482, 42.162001], [-72.703482, 42.285335], [-72.591564, 42.285335], [-72.591564, 42.162001]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140798502367233,that’s it i’m taking my ass to the gym,912376235434565633,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,shirley meneses,Mon Sep 25 18:00:20 +0000 2017,,015b658472edd3dc,Jurupa Valley,"Jurupa Valley, CA",US,"[[[-117.551185, 33.955517], [-117.551185, 34.034306], [-117.410795, 34.034306], [-117.410795, 33.955517]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140799462989824,@Roderickmb23 The fit is still fire though !,24272432,minding my business,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,your mcm’s favorite artist // 𝟙𝟡𝟘𝟠 // ig: @tyla.the.creative,director of vibes,Fri Mar 13 22:42:38 +0000 2009,,a265d5d344dbd61d,Radford,"Radford, VA",US,"[[[-80.595589, 37.090022], [-80.595589, 37.146017], [-80.513486, 37.146017], [-80.513486, 37.090022]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140799597076481,Do I spot el pulpo mechanico at Escape 🔥🐙🔥,1041498219484610560,"Los Angeles, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Graphic Artist that lifts and goes to raves. Anime / Hardcore / Saiyan / Gym / Owner of Dimension G 
IG: gio_designsla / dimension_g",Giovanny,Mon Sep 17 01:25:00 +0000 2018,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140799592828928,❤😙✌🏾,21172097,"San Diego, CA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,http://Instagram.com/nessakayeable,Vanessa Kaye,Wed Feb 18 05:27:41 +0000 2009,,b82fa51f6957a1eb,El Cajon,"El Cajon, CA",US,"[[[-117.009833, 32.767506], [-117.009833, 32.831001], [-116.894872, 32.831001], [-116.894872, 32.767506]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140799848910848,shiet banned,1181057230864633856,a little bit rolling stone,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"56,545 passing yards, 4,651 completions, 69xSuperbowl champ, 69 foot 5 😉😘, 2 false accusations. Toss The Follow or ill Toss ur Salad semi-consensually😘",Roflberger,Mon Oct 07 04:02:53 +0000 2019,,dd9c503d6c35364b,Pennsylvania,"Pennsylvania, USA",US,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140799806787585,I miss college😭,251853157,"San Diego,California ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"festival/sports lover, alcohol consumer and dog worshiper",Christina Fischer,Mon Feb 14 00:11:37 +0000 2011,,ab2f2fac83aa388d,Oakland,"Oakland, CA",US,"[[[-122.34266, 37.699279], [-122.34266, 37.884709], [-122.114711, 37.884709], [-122.114711, 37.699279]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140796652789760,@BiscuitBaseball in case you saw that I'm now following @WoodpeckersNC. You're still #1 in my baseball loving heart. https://t.co/4i8eQGLtCo,10760362,"Montgomery, AL","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Local #UMC Pastor, writes for @GroupMissions, leads @YMOasis & Loves #DirtyWater & @MelloYello Evangelist",Len Evans,Sat Dec 01 05:46:25 +0000 2007,,7f061ded71fdc974,Montgomery,"Montgomery, AL",US,"[[[-86.418059, 32.284593], [-86.418059, 32.443697], [-86.071398, 32.443697], [-86.071398, 32.284593]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140801295900672,My therapist gave me homework and I’m probably going to procrastinate it. Lol.,3213320865,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Lazy but insightful | ΚΔΧ 💕🐧 | UIUC,LilMamas 🎃,Mon Apr 27 14:16:03 +0000 2015,,f54a2170ff4b15f7,Illinois,"Illinois, USA",US,"[[[-91.51308, 36.970298], [-91.51308, 42.508303], [-87.019935, 42.508303], [-87.019935, 36.970298]]]"
Mon Oct 21 04:42:58 +0000 2019,1186140800683560960,Every time I see this ad on my phone I wanna golpearlo wey en la cara through the phone . 😠 https://t.co/Y3SKp0EkZV,803420351967461376,"Grand Prairie, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,5 more minutes of pain for a lifetime of happiness sc: Kentchadjin1,Junior Bae 💜🧜🏾‍♂️,Tue Nov 29 02:08:33 +0000 2016,,a9b50065bfbb3fa9,Grand Prairie,"Grand Prairie, TX",US,"[[[-97.065649, 32.720529], [-97.065649, 32.816653], [-96.924017, 32.816653], [-96.924017, 32.720529]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140801702780928,@beatfreakbunny @deeeeeeeton @heatherjeffreyy On my way! BUT WE GOTTA STOP @ COMMONWEALTH FOR SWEET CHAI,3460967539,say nice things about detroit ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,dark techno sorceress & friendly eco-goth🖤 all pronouns used respectfully are welcome🏳️‍🌈🇦🇲 t: ♈️♈️♏️ s: ♈️♓️♎️ i study the brain 💖,techno snot 🔜 figuring it out,Sat Sep 05 16:05:28 +0000 2015,,4e284ea3fff91c09,Troy,"Troy, MI",US,"[[[-83.209206, 42.533782], [-83.209206, 42.624224], [-83.086881, 42.624224], [-83.086881, 42.533782]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140802407268354,@VexedAgain What is a recovering lawyer? Just curious. Sounds like a person who never won.,853701419257413632,"Torrance, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Supporting California's 33rd Congressional District Candidate to run against Ted Lieu in 2020 - The countdown begins now.,CA District 33,Sun Apr 16 20:07:34 +0000 2017,,c1e1a49e92ce1ba0,Torrance,"Torrance, CA",US,"[[[-118.394086, 33.780441], [-118.394086, 33.886988], [-118.308349, 33.886988], [-118.308349, 33.780441]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140802701058048,@BarmanNYC @bikeloveny That’s beautiful! Wasn’t aware of that in Denver.,1166508984133738497,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"A bi-weekly podcast with inspiring guest interviews and practical ideas on making your city, better. Join the movement.",Livable City,Wed Aug 28 00:33:27 +0000 2019,,1d9a5370a355ab0c,Chicago,"Chicago, IL",US,"[[[-87.940033, 41.644102], [-87.940033, 42.023067], [-87.523993, 42.023067], [-87.523993, 41.644102]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140802797506560,spiraling into vogue beauty videos aka i just said my entire skincare routine out loud like i was talking to a camera,1532733446,RVA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,😎,bre except a little spookier,Thu Jun 20 03:48:07 +0000 2013,,00f751614d8ce37b,Richmond,"Richmond, VA",US,"[[[-77.601044, 37.447046], [-77.601044, 37.61272], [-77.385297, 37.61272], [-77.385297, 37.447046]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140803183173633,why is my grown ass cousin watching after MAAM PLS,2588886667,Norcal,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,spicy sag,chlo,Thu Jun 26 04:50:28 +0000 2014,,b71fac2ee9792cbe,Sacramento,"Sacramento, CA",US,"[[[-121.576613, 38.43792], [-121.576613, 38.685524], [-121.362715, 38.685524], [-121.362715, 38.43792]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140802675826688,https://t.co/mFi59ksXF2,1043938383091957761,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🦋,Yuni 🌙,Sun Sep 23 19:01:20 +0000 2018,,00c26afc77ee7aaa,Brookhaven,"Brookhaven, GA",US,"[[[-84.348581, 33.825123], [-84.348581, 33.923964], [-84.28156, 33.923964], [-84.28156, 33.825123]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140803380301824,@RoseantT @youzdoyouz @EvanSernoffsky Nope. Took a look at the posts and realized I had jumped the gun. Sorry!,405991996,PDX Oregon,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Follow the money. 👀👀👀,Teresa Giuffre 🦇👻🎃🦉☠️,Sun Nov 06 03:09:33 +0000 2011,,ac88a4f17a51c7fc,Portland,"Portland, OR",US,"[[[-122.790065, 45.421863], [-122.790065, 45.650941], [-122.471751, 45.650941], [-122.471751, 45.421863]]]"
Mon Oct 21 04:42:59 +0000 2019,1186140803866988544,😂,51595502, Mt. Vernon NY ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Daniel Brooks,Sat Jun 27 23:55:22 +0000 2009,,44453d2ae8e47fd5,Mount Vernon,"Mount Vernon, NY",US,"[[[-73.853645, 40.889695], [-73.853645, 40.935303], [-73.805123, 40.935303], [-73.805123, 40.889695]]]"
