Mon Oct 21 23:56:01 +0000 2019,1186430974206173184,sip https://t.co/qFJbJK5Ijc,503663591,"Oregon, USA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,💳23 👤Male 🌎Oregon 🎨Toony Artist 🌈Bi 🦌Deer Furry 🐉Dragon Scalie 🌱Vegetarian 🇺🇸Yang Gang ♎Libra 🦴Bone Collector,Zack,Sat Feb 25 22:51:14 +0000 2012,,764f95e9a4a661c5,Winston,"Winston, OR",US,"[[[-123.442766, 43.110482], [-123.442766, 43.1368], [-123.393441, 43.1368], [-123.393441, 43.110482]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976173330432,Travis $cott is revolutionary,2218688416,West Philly,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,part-time millionaire l umes22,HEARTBREAK MOTEL🏚💔,Wed Dec 11 02:25:24 +0000 2013,,0098bec2526560be,Princess Anne,"Princess Anne, MD",US,"[[[-75.715802, 38.152156], [-75.715802, 38.236042], [-75.668895, 38.236042], [-75.668895, 38.152156]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976173453313,I stopped growing at 12 years old. Been the same height for almost 20 years lol.,59011572,"Peachtree Corners, GA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,1989 • Raised in Greensboro NC • Aggie Alum,bran.,Wed Jul 22 02:45:29 +0000 2009,,7142eb97ae21e839,Georgia,"Georgia, USA",US,"[[[-85.605166, 30.355644], [-85.605166, 35.000771], [-80.742567, 35.000771], [-80.742567, 30.355644]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976211279873,"@AndrewCDowns It’s great, but I find my self laughing  while feeling so awkward that I’m hiding my face behind my hand.",242021791,"Des Moines, Iowa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Actor, Writer, Producer, Host of the Emmy nominated Iowa Outdoors, best known for playing the Iowa Nice Guy character.",Scott Siepker,Sun Jan 23 19:06:05 +0000 2011,,1c67f9d9cbae7f69,Des Moines,"Des Moines, IA",US,"[[[-93.709504, 41.501409], [-93.709504, 41.651466], [-93.503235, 41.651466], [-93.503235, 41.501409]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976551018496,@sweet_carolinan 😆,897462500752543745,"Pennsylvania, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,Michael,Tue Aug 15 14:18:29 +0000 2017,,dd9c503d6c35364b,Pennsylvania,"Pennsylvania, USA",US,"[[[-80.519851, 39.719801], [-80.519851, 42.516072], [-74.689517, 42.516072], [-74.689517, 39.719801]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976555147265,The whole question being posed of how Medicare For All will be funded is ridiculous. MFA will be funded just like o… https://t.co/frdwSh3t9O,191900937,I get around...,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Coastal Elite or lower middle class guy who lived the American Dream, you decide. Losing more faith in Americans every day... #Resistor 🏳️‍🌈",Steve Ritacco,Fri Sep 17 17:11:26 +0000 2010,,b230af2256484995,Oakland Park,"Oakland Park, FL",US,"[[[-80.196625, 26.150489], [-80.196625, 26.209352], [-80.117027, 26.209352], [-80.117027, 26.150489]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976718704642,@stephenfgordon He’s on 22 Minutes. Not the main coverage.,190012537,"Ottawa, ON","<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",,Freelance journalist in the Canadian Parliamentary Press Gallery. Pedant about civic literacy and Star Wars. Author of The Unbroken Machine.,Dale Smith,Sun Sep 12 21:09:50 +0000 2010,,00905fa63942b3ef,Ottawa - Gatineau,Ottawa - Gatineau,CA,"[[[-76.353876, 44.962792], [-76.353876, 45.995039], [-75.079461, 45.995039], [-75.079461, 44.962792]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976827764737,I got so much I wanna do but I don’t be having the time 🙃,30368434, Cleveland Heights,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,perfectly imperfect • SC/IG : ashsooamazin. • follow my natural hair journey on the link below 👇 https://www.youtube.com/channel/UCwU4Z_dcfkbzOM25n4VvD4Q,youtube | naturallyamazin,Sat Apr 11 01:52:52 +0000 2009,,aa7defe13028d41f,Cleveland Heights,"Cleveland Heights, OH",US,"[[[-81.603358, 41.482742], [-81.603358, 41.545274], [-81.529651, 41.545274], [-81.529651, 41.482742]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976680964096,*gun shot* *gun shot* now it’s just me🎶😛,2897101003,"Victoria, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"21|No matter what you do you're never out of the fight|wwbd|#CowboysNation|God,Family,Football|SIMPLE|#LakeShow #GoDucks #Yankees #Scorpio",Devón🏌🏾‍♂️,Wed Nov 12 02:16:17 +0000 2014,,70f5587b3e27a105,Victoria,"Victoria, TX",US,"[[[-97.045657, 28.709293], [-97.045657, 28.895775], [-96.900168, 28.895775], [-96.900168, 28.709293]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430976974450688,"virgin mary one minute, then saying you wanna clap cheeks the next.

all for some RTs. dassayad.",65201573,"Los Angeles, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Jermes, First of His Name, Breaker of Tops, Commander of Verse, Mother of Bottoms, God of Trade, Ruler of the Seven Twitters ♑️",gentrified cream.,Wed Aug 12 23:34:43 +0000 2009,,3b77caf94bfc81fe,Los Angeles,"Los Angeles, CA",US,"[[[-118.668404, 33.704538], [-118.668404, 34.337041], [-118.155409, 34.337041], [-118.155409, 33.704538]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430977050120203,@vmillz25 From the picture you posted.. it didn’t look like the damage was too bad and when you get a car wash it l… https://t.co/uarfoQKlSu,328833659,"Brooksville, FL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Love all that you can, give all that you have, smile away your days, and dream away your nights.",L💕,Mon Jul 04 03:25:00 +0000 2011,,00fc6fbc34313922,North Weeki Wachee,"North Weeki Wachee, FL",US,"[[[-82.593158, 28.519725], [-82.593158, 28.617036], [-82.500267, 28.617036], [-82.500267, 28.519725]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430977154932738,"@RT_com https://t.co/ZBx9iUOR0n
https://t.co/2H7sId1d4i is a website which looks like https://t.co/OrupHc8bFu but i… https://t.co/tWR2MtUfXX",936866260540936192,"Tennessee, USA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"Department of psychology @FBI DEA license plate GA.TMJ215/https://www.britannica.com/@FBI/@NSA.GOV/ @NASA /@CIA/DeptofEd/
Central Intelligence Agency | @ATFHQ",PRESIDENT USA District 9 GA RonaldTJones@POTUS.GOV,Sat Dec 02 07:54:57 +0000 2017,,7142eb97ae21e839,Georgia,"Georgia, USA",US,"[[[-85.605166, 30.355644], [-85.605166, 35.000771], [-80.742567, 35.000771], [-80.742567, 30.355644]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430977834438656,i have friends i just can’t go nowhere lmaoo.,2547910485,khs cheerleader🐾,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,leave me alone. #pisces,#2003,Wed May 14 23:18:12 +0000 2014,,dd3b100831dd1763,New Orleans,"New Orleans, LA",US,"[[[-90.137908, 29.889574], [-90.137908, 30.075628], [-89.884108, 30.075628], [-89.884108, 29.889574]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430977935073281,Gotta give it my all this time,3398728520,"Wayne, NE","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Proud father of Ziyah Burr “promise if I’m not dead then I’m dedicated”,Thomas Burr III,Mon Aug 31 01:50:07 +0000 2015,,78235f6b3fb2469d,Wayne,"Wayne, NE",US,"[[[-97.037277, 42.224239], [-97.037277, 42.250055], [-96.989749, 42.250055], [-96.989749, 42.224239]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430977775587328,The things people make up on twitter for attention man. I respect everyone’s decisions on what they want to create… https://t.co/1sMeZZCweu,2431186778,Rebel Alliance ,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"20 // spread love. // 1/4 of @TheColorWild // 🌴Patience, Passion, Persistence 🌴 New Single #BreakingDownMyWalls out now!",Jaden Crosson |TCW|,Mon Apr 07 00:27:41 +0000 2014,,50df1c2f85d2654d,Vacaville,"Vacaville, CA",US,"[[[-122.032758, 38.308561], [-122.032758, 38.417127], [-121.911095, 38.417127], [-121.911095, 38.308561]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430978392281088,@saM00Nthot_jean https://t.co/mWBGgVLinw have u seen this bc it's literally why I started watching,617612793,brooklyn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,once i was beautiful. now i am myself.,gym class zero,Sun Jun 24 22:28:59 +0000 2012,,011add077f4d2da3,Brooklyn,"Brooklyn, NY",US,"[[[-74.041878, 40.570842], [-74.041878, 40.739434], [-73.855673, 40.739434], [-73.855673, 40.570842]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430978446757888,".
Now Available at ➡️ @Kicklahoma ⬅️
.
Jordan 1 Low “Court Purple”
Brand New
Size: 10.5
$150
.
@Kicklahoma (Hours o… https://t.co/ilDMJXePjI",1668617810,Oklahoma,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [35.52484849, -97.54441066]}",Kicklahoma Tulsa OKC 3.8.2020. #Kicklahoma,Kicklahoma,Tue Aug 13 19:46:01 +0000 2013,"{'type': 'Point', 'coordinates': [-97.54441066, 35.52484849]}",9531d4e3bbafc09d,Oklahoma City,"Oklahoma City, OK",US,"[[[-97.768683, 35.290722], [-97.768683, 35.674965], [-97.335639, 35.674965], [-97.335639, 35.290722]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430978643976195,@RaduUrian @mirastrash Quel autre Dragos 😐,476234817,Montreal,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"ⵣ - Medical student & artist -

JPAS INDIEN

(cette page est cuisinée au second degré)",ⴽⵓⵙⵉⵍ 🎃,Fri Jan 27 22:33:02 +0000 2012,,36775d842cbec509,Montréal,"Montréal, Québec",CA,"[[[-73.972965, 45.410095], [-73.972965, 45.705566], [-73.473085, 45.705566], [-73.473085, 45.410095]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430978572607489,I’m outraged to watch this! What is wrong with people to assault a woman?! Unbelievable! I hope these individuals a… https://t.co/Z7J5V4eU22,1124375143,"Bronx, New York","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"Council Member, District 16, BX, Claremont, Claremont Village, Concourse, Highbridge, Morrisania, Morris Heights. Deputy Leader, Chair, Subcommittee on Capital","Vanessa L. Gibson, MPA",Sun Jan 27 08:16:28 +0000 2013,,002e24c6736f069d,Bronx,"Bronx, NY",US,"[[[-73.933612, 40.785365], [-73.933612, 40.91533], [-73.765271, 40.91533], [-73.765271, 40.785365]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430978690080768,https://t.co/NWuY9WgOJQ,2664727143,virginia beach,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"RetiredTchr,now travel,gym nut and avid reader. #voteBlue  pete2020🌊 #resist #DitchMitch #DitchGOP. I believe #TraitorTrump had Khashoggi murdered.",🌊DebCG#keep~up🌊 #TheResistance,Wed Jul 02 18:05:37 +0000 2014,,5635c19c2b5078d1,Virginia,"Virginia, USA",US,"[[[-83.67529, 36.540739], [-83.67529, 39.466012], [-75.16644, 39.466012], [-75.16644, 36.540739]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430979080105984,"Pros of being tall 

- people will give up the front seat without hesitation. 

Cons of being tall

- can’t play on… https://t.co/XXutvQ2g02",59011572,"Peachtree Corners, GA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,1989 • Raised in Greensboro NC • Aggie Alum,bran.,Wed Jul 22 02:45:29 +0000 2009,,7142eb97ae21e839,Georgia,"Georgia, USA",US,"[[[-85.605166, 30.355644], [-85.605166, 35.000771], [-80.742567, 35.000771], [-80.742567, 30.355644]]]"
Mon Oct 21 23:56:02 +0000 2019,1186430977712672768,My last day with “Mistress Hermanas”..😜 https://t.co/pCnZGGWi50,815930496047644672,"San Diego, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Do not underestimate the power of foolishness,Mr.SanDiego,Mon Jan 02 14:39:24 +0000 2017,,a592bd6ceb1319f7,San Diego,"San Diego, CA",US,"[[[-117.282538, 32.53962], [-117.282538, 33.080404], [-116.92744, 33.080404], [-116.92744, 32.53962]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430980355186689,@DrugInYourVains Lmaoooo 😂😂,312435307,Bahamas ☀️,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,It is what it is 🌚,uen rate me aye,Tue Jun 07 03:42:47 +0000 2011,,b631437cf2f16804,Bahamas,Bahamas,BS,"[[[-80.47561, 20.912263], [-80.47561, 27.237671], [-72.712276, 27.237671], [-72.712276, 20.912263]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430980413743106,Lmfaoooooo,48836966,Chi to Mile High,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,26...Author. All bloo on my end. #RIPWhiteboaa #UglyGangCEO #SwanGang #BullsNation #WhiteSox #BearDown,KÎNG PÖSÉIDON👑🔱,Fri Jun 19 21:34:52 +0000 2009,,1b9f1a683fe6c2eb,Federal Heights,"Federal Heights, CO",US,"[[[-105.025173, 39.848951], [-105.025173, 39.885265], [-104.996591, 39.885265], [-104.996591, 39.848951]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430980615073792,i’m driving behind someone who i’m pretty sure has a fear of manholes bc they keep swerving smh men really ain’t shit,208200253,in love with julia,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,"stir me up, darling.",lame simpala,Tue Oct 26 20:55:35 +0000 2010,,009d3c3d41dbb00e,Enterprise,"Enterprise, NV",US,"[[[-115.316075, 35.960753], [-115.316075, 36.076856], [-115.152796, 36.076856], [-115.152796, 35.960753]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430980908863489,been practing halloween makeup all day I think I got it down 😜,3106438384,"East Chicago, IN","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,𝓜𝓸𝓶𝓶𝔂 👦🏻🐢🧒🏻🌸 | Cristian❤️,𝒞𝒶𝓇𝓂𝑒𝓃🎃,Mon Mar 23 01:36:46 +0000 2015,,41bc24e82dfe5a2c,East Chicago,"East Chicago, IN",US,"[[[-87.490523, 41.609953], [-87.490523, 41.689616], [-87.406819, 41.689616], [-87.406819, 41.609953]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430980934000642,You know what since I haven’t heard from anyone literally ANYONE i’ve been doing good. Shit got two jobs and gettin… https://t.co/7jh6lpMhXk,1021667932504506368,"Lubbock, TX","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,....,Seth Matthew Flores,Tue Jul 24 08:06:31 +0000 2018,,3f3f6803f117606d,Lubbock,"Lubbock, TX",US,"[[[-102.033765, 33.44712], [-102.033765, 33.693933], [-101.760581, 33.693933], [-101.760581, 33.44712]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430981504303104,@TomHall Absolutely everyone needs a happy hour with this guy!,279036025,IL,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"I am a long term investor, I believe in my research, and I believe in GEMS. I thank God for every moment in life. I try to accomplish every task joyfully.",chris,Fri Apr 08 13:21:05 +0000 2011,,d06e595eb3733f42,South Dakota,"South Dakota, USA",US,"[[[-104.05774, 42.479636], [-104.05774, 45.945379], [-96.43659, 45.945379], [-96.43659, 42.479636]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430981768544256,Forest bathing #audubon @ Fisherville Brook Wildlife Refuge https://t.co/1RHbgAt2VK,300550520,Rhode Island,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","{'type': 'Point', 'coordinates': [41.58983794, -71.57021985]}","Observer of the World, Artist",Christine Kalina,Tue May 17 23:30:06 +0000 2011,"{'type': 'Point', 'coordinates': [-71.57021985, 41.58983794]}",6d50765616ee2e60,Rhode Island,"Rhode Island, USA",US,"[[[-71.907259, 41.095834], [-71.907259, 42.018808], [-71.088567, 42.018808], [-71.088567, 41.095834]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430981814636544,do yall see this beauty? 🤩❤️,751687647723073536,UCR,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Cesar Muñoz 💍,Nelly 🦋,Sat Jul 09 08:01:15 +0000 2016,,6ba08e404aed471f,Riverside,"Riverside, CA",US,"[[[-117.523867, 33.85216], [-117.523867, 34.019484], [-117.271365, 34.019484], [-117.271365, 33.85216]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430982519308288,Handsomes 🥰,1738473607,"Bay Area, CA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,🌻Cali.🦋|iWrite📝|AstroGeek🔮,NattyRae♊️,Fri Sep 06 23:46:32 +0000 2013,,6da7626e4e9e26ba,Fairfield,"Fairfield, CA",US,"[[[-122.163438, 38.157928], [-122.163438, 38.308796], [-121.922511, 38.308796], [-121.922511, 38.157928]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430982624350213,My boyfriend's band opened for them 💅🏻,2852768527,"Cedar Rapids, IA","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,"• Hey demons it's ya boi • TPIY & I The Mighty enthusiast ♡ ∆ mcid • sinner ∆ Poly °
24 y/o",Christine,Sun Oct 12 05:20:40 +0000 2014,,e06ed4324b139bf2,Cedar Rapids,"Cedar Rapids, IA",US,"[[[-91.774579, 41.886245], [-91.774579, 42.066811], [-91.59113, 42.066811], [-91.59113, 41.886245]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430982972424192,I cannot myself!!!!!,295567482,"Minnesota, USA","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,XXIII • 🇵🇭 | 🇺🇸,Dani Girl,Mon May 09 08:34:51 +0000 2011,,8e9665cec9370f0f,Minneapolis,"Minneapolis, MN",US,"[[[-93.329515, 44.889964], [-93.329515, 45.051257], [-93.194578, 45.051257], [-93.194578, 44.889964]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430983064694785,PSA - Every dinner should have candles. Kids or no kids. It’s a must. #dinner #livingwell #etiquette #teachyourkidswell,747449175789318144,"Charleston, SC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Bringing life to the world through the classical guitar.,Charleston Guitar,Mon Jun 27 15:19:05 +0000 2016,,6057f1e35bcc6c20,South Carolina,"South Carolina, USA",US,"[[[-83.353955, 32.04683], [-83.353955, 35.215449], [-78.499301, 35.215449], [-78.499301, 32.04683]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430983119106048,@jaayybooogie This show is official !!!,3262838468,Earth,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,if you take what I say seriously that’s yo fault,martha-anne,Wed Jul 01 03:43:18 +0000 2015,,b82fa51f6957a1eb,El Cajon,"El Cajon, CA",US,"[[[-117.009833, 32.767506], [-117.009833, 32.831001], [-116.894872, 32.831001], [-116.894872, 32.767506]]]"
Mon Oct 21 23:56:03 +0000 2019,1186430983454810113,@markkirin_ @jtull17,43465239,"LI, NY","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,"Retired NYC Principal, Adjunct Prof.Touro College, Grandfather, Uconn Women's BBall, Girls soccer, USA National Team, On the Trump train from day 1! NO DMS",Mark Rich,Sat May 30 02:44:27 +0000 2009,,0ce818c9ae7cf154,Jericho,"Jericho, NY",US,"[[[-73.572945, 40.771556], [-73.572945, 40.803164], [-73.515075, 40.803164], [-73.515075, 40.771556]]]"
